path_index,q900,q950,q990
469,0.314629456990491,0.6210689042347198,1.2653493585515942
470,0.3711400240159727,0.6797088893221765,1.492782382655796
471,0.320846117531835,0.7241771961818739,1.2068941418359633
472,0.35506504700236174,0.7361801222052753,1.5927263236771583
473,0.372303981213498,0.7812264574358556,1.659349341059242
474,0.3651059477389045,0.7404421300721333,1.81130613784318
475,0.34647490781298484,0.6990987265767595,1.9556851515035465
476,0.3758080146605456,0.7022007346908128,1.4661574332595606
477,0.2853299161997086,0.5500668511404755,1.6204088864110235
478,0.4260171022276682,0.6262631808688417,1.6526475238225007
479,0.46283821808098496,0.7983658764722822,1.4722354904471209
480,0.4361928577120827,0.7045904986797267,1.7379589907226376
